index, timestamp, power.draw [W], memory.used [MiB], utilization.memory [%], utilization.gpu [%], temperature.gpu
0, 2021/03/19 11:02:45.332, 44.94, 5571, 0, 0, 48
0, 2021/03/19 11:02:45.386, 44.95, 5571, 0, 0, 47
0, 2021/03/19 11:02:45.438, 45.03, 5571, 0, 0, 47
0, 2021/03/19 11:02:45.493, 45.01, 5571, 0, 0, 47
0, 2021/03/19 11:02:45.545, 44.92, 5571, 0, 0, 47
0, 2021/03/19 11:02:45.598, 44.95, 5571, 0, 0, 47
0, 2021/03/19 11:02:45.655, 44.93, 5571, 0, 0, 47
0, 2021/03/19 11:02:45.708, 44.78, 5571, 0, 0, 47
0, 2021/03/19 11:02:45.758, 45.04, 5571, 0, 0, 47
0, 2021/03/19 11:02:45.813, 44.79, 5571, 0, 0, 47
0, 2021/03/19 11:02:45.864, 44.93, 5571, 0, 0, 47
0, 2021/03/19 11:02:45.917, 44.84, 5571, 0, 0, 47
0, 2021/03/19 11:02:45.967, 44.95, 5571, 0, 0, 47
0, 2021/03/19 11:02:46.020, 44.63, 5571, 0, 0, 47
0, 2021/03/19 11:02:46.075, 44.90, 5571, 0, 0, 47
0, 2021/03/19 11:02:46.127, 44.83, 5571, 0, 0, 47
0, 2021/03/19 11:02:46.180, 44.84, 5571, 0, 0, 47
0, 2021/03/19 11:02:46.235, 44.90, 5571, 0, 0, 47
0, 2021/03/19 11:02:46.289, 44.65, 5571, 0, 0, 47
0, 2021/03/19 11:02:46.342, 44.81, 5571, 0, 0, 47
0, 2021/03/19 11:02:46.396, 44.85, 5571, 0, 0, 47
0, 2021/03/19 11:02:46.449, 44.76, 5571, 0, 0, 47
0, 2021/03/19 11:02:46.502, 44.63, 5571, 0, 0, 47
0, 2021/03/19 11:02:46.556, 44.69, 5571, 0, 0, 47
0, 2021/03/19 11:02:46.609, 44.64, 5571, 0, 0, 46
0, 2021/03/19 11:02:46.662, 44.69, 5571, 0, 0, 47
0, 2021/03/19 11:02:46.717, 44.68, 5571, 0, 0, 46
0, 2021/03/19 11:02:46.769, 44.79, 5571, 0, 0, 46
0, 2021/03/19 11:02:46.822, 44.62, 5571, 0, 0, 46
0, 2021/03/19 11:02:46.877, 44.69, 5571, 0, 0, 46
0, 2021/03/19 11:02:46.930, 44.80, 5571, 0, 0, 46
0, 2021/03/19 11:02:46.982, 44.92, 5571, 0, 0, 46
0, 2021/03/19 11:02:47.037, 44.68, 5571, 0, 0, 46
0, 2021/03/19 11:02:47.092, 44.89, 5571, 0, 0, 46
0, 2021/03/19 11:02:47.144, 44.60, 5571, 0, 0, 46
0, 2021/03/19 11:02:47.199, 44.77, 5571, 0, 0, 46
0, 2021/03/19 11:02:47.252, 44.47, 5571, 0, 0, 46
0, 2021/03/19 11:02:47.302, 44.70, 5571, 0, 0, 46
0, 2021/03/19 11:02:47.355, 44.49, 5571, 0, 0, 46
0, 2021/03/19 11:02:47.405, 44.62, 5571, 0, 0, 46
0, 2021/03/19 11:02:47.459, 44.74, 5571, 0, 0, 46
0, 2021/03/19 11:02:47.510, 44.41, 5571, 0, 0, 46
0, 2021/03/19 11:02:47.562, 44.64, 5571, 0, 0, 46
0, 2021/03/19 11:02:47.613, 44.56, 5571, 0, 0, 46
0, 2021/03/19 11:02:47.665, 44.77, 5571, 0, 0, 46
0, 2021/03/19 11:02:47.719, 44.53, 5571, 0, 0, 46
0, 2021/03/19 11:02:47.772, 44.67, 5571, 0, 0, 46
0, 2021/03/19 11:02:47.825, 44.68, 5571, 0, 0, 46
0, 2021/03/19 11:02:47.880, 44.58, 5571, 0, 0, 46
0, 2021/03/19 11:02:47.932, 44.66, 5571, 0, 0, 46
0, 2021/03/19 11:02:47.985, 44.53, 5571, 0, 0, 46
0, 2021/03/19 11:02:48.040, 44.52, 5571, 0, 0, 46
0, 2021/03/19 11:02:48.093, 44.57, 5571, 0, 0, 46
0, 2021/03/19 11:02:48.145, 44.65, 5571, 0, 0, 46
0, 2021/03/19 11:02:48.200, 44.59, 5571, 0, 0, 46
0, 2021/03/19 11:02:48.253, 44.68, 5571, 0, 0, 46
0, 2021/03/19 11:02:48.306, 44.60, 5571, 0, 0, 46
0, 2021/03/19 11:02:48.361, 44.58, 5571, 0, 0, 46
0, 2021/03/19 11:02:48.413, 44.62, 5571, 0, 0, 46
0, 2021/03/19 11:02:48.466, 44.54, 5571, 0, 0, 46
0, 2021/03/19 11:02:48.521, 44.61, 5571, 0, 0, 46
0, 2021/03/19 11:02:48.574, 44.66, 5571, 0, 0, 46
0, 2021/03/19 11:02:48.626, 44.66, 5571, 0, 0, 46
0, 2021/03/19 11:02:48.682, 44.56, 5571, 0, 0, 46
0, 2021/03/19 11:02:48.734, 147.16, 5571, 0, 1, 46
0, 2021/03/19 11:02:48.787, 238.29, 5571, 0, 1, 48
0, 2021/03/19 11:02:48.843, 211.38, 5571, 0, 1, 49
0, 2021/03/19 11:02:48.896, 237.74, 5571, 48, 95, 49
0, 2021/03/19 11:02:48.946, 226.94, 5571, 48, 95, 49
0, 2021/03/19 11:02:48.999, 145.33, 5571, 48, 95, 50
0, 2021/03/19 11:02:49.050, 233.81, 5571, 47, 94, 50
0, 2021/03/19 11:02:49.103, 160.72, 5571, 47, 94, 51
0, 2021/03/19 11:02:49.154, 238.34, 5571, 47, 94, 51
0, 2021/03/19 11:02:49.207, 199.27, 5571, 47, 94, 51
0, 2021/03/19 11:02:49.257, 233.01, 5571, 48, 94, 52
0, 2021/03/19 11:02:49.310, 48.01, 5571, 48, 94, 50
0, 2021/03/19 11:02:49.364, 45.39, 5571, 48, 94, 49
0, 2021/03/19 11:02:49.417, 45.15, 5571, 13, 25, 48
0, 2021/03/19 11:02:49.469, 45.27, 5571, 13, 25, 48
0, 2021/03/19 11:02:49.524, 45.21, 5571, 13, 25, 48
0, 2021/03/19 11:02:49.577, 45.16, 5571, 0, 0, 48
0, 2021/03/19 11:02:49.629, 45.09, 5571, 0, 0, 48
0, 2021/03/19 11:02:49.685, 44.86, 5571, 0, 0, 47
0, 2021/03/19 11:02:49.738, 45.09, 5571, 0, 0, 47
0, 2021/03/19 11:02:49.790, 44.97, 5571, 0, 0, 47
0, 2021/03/19 11:02:49.845, 44.86, 5571, 0, 0, 47
0, 2021/03/19 11:02:49.898, 44.79, 5571, 0, 0, 47
0, 2021/03/19 11:02:49.950, 44.98, 5571, 0, 0, 47
0, 2021/03/19 11:02:50.006, 44.84, 5571, 0, 0, 47
0, 2021/03/19 11:02:50.058, 44.82, 5571, 0, 0, 47
0, 2021/03/19 11:02:50.111, 44.74, 5571, 0, 0, 47
0, 2021/03/19 11:02:50.166, 44.78, 5571, 0, 0, 47
0, 2021/03/19 11:02:50.218, 44.88, 5571, 0, 0, 47
0, 2021/03/19 11:02:50.271, 44.61, 5571, 0, 0, 47
0, 2021/03/19 11:02:50.327, 44.65, 5571, 0, 0, 47
0, 2021/03/19 11:02:50.379, 44.75, 5571, 0, 0, 46
0, 2021/03/19 11:02:50.432, 44.54, 5571, 0, 0, 46
0, 2021/03/19 11:02:50.488, 44.58, 5571, 0, 0, 46
0, 2021/03/19 11:02:50.541, 44.63, 5571, 0, 0, 46
0, 2021/03/19 11:02:50.592, 44.56, 5571, 0, 0, 46
0, 2021/03/19 11:02:50.644, 44.67, 5571, 0, 0, 46
0, 2021/03/19 11:02:50.695, 44.59, 5571, 0, 0, 46
0, 2021/03/19 11:02:50.748, 44.69, 5571, 0, 0, 46
0, 2021/03/19 11:02:50.798, 44.48, 5571, 0, 0, 46
0, 2021/03/19 11:02:50.851, 44.58, 5571, 0, 0, 46
0, 2021/03/19 11:02:50.902, 44.69, 5571, 0, 0, 46
0, 2021/03/19 11:02:50.954, 210.14, 5571, 0, 0, 47
0, 2021/03/19 11:02:51.009, 153.97, 5571, 0, 0, 49
0, 2021/03/19 11:02:51.061, 231.10, 5571, 40, 81, 49
0, 2021/03/19 11:02:51.114, 175.80, 5571, 40, 81, 49
0, 2021/03/19 11:02:51.169, 229.25, 5571, 40, 81, 50
0, 2021/03/19 11:02:51.220, 202.21, 5571, 40, 81, 50
0, 2021/03/19 11:02:51.272, 241.85, 5571, 48, 94, 51
0, 2021/03/19 11:02:51.323, 224.09, 5571, 48, 94, 51
0, 2021/03/19 11:02:51.375, 146.01, 5571, 48, 94, 51
0, 2021/03/19 11:02:51.430, 236.19, 5571, 48, 94, 51
0, 2021/03/19 11:02:51.483, 73.22, 5571, 48, 94, 51
0, 2021/03/19 11:02:51.535, 46.00, 5571, 48, 94, 49
0, 2021/03/19 11:02:51.590, 45.47, 5571, 20, 40, 49
0, 2021/03/19 11:02:51.643, 45.15, 5571, 20, 40, 48
0, 2021/03/19 11:02:51.695, 45.25, 5571, 20, 40, 48
0, 2021/03/19 11:02:51.750, 45.13, 5571, 0, 0, 48
0, 2021/03/19 11:02:51.803, 45.04, 5571, 0, 0, 48
0, 2021/03/19 11:02:51.856, 45.17, 5571, 0, 0, 48
0, 2021/03/19 11:02:51.911, 44.87, 5571, 0, 0, 47
0, 2021/03/19 11:02:51.963, 44.98, 5571, 0, 0, 47
0, 2021/03/19 11:02:52.016, 45.13, 5571, 0, 0, 47
0, 2021/03/19 11:02:52.072, 44.67, 5571, 0, 0, 47
0, 2021/03/19 11:02:52.125, 44.78, 5571, 0, 0, 47
0, 2021/03/19 11:02:52.178, 44.69, 5571, 0, 0, 47
0, 2021/03/19 11:02:52.232, 44.67, 5571, 0, 0, 47
0, 2021/03/19 11:02:52.285, 44.87, 5571, 0, 0, 47
0, 2021/03/19 11:02:52.337, 44.86, 5571, 0, 0, 47
0, 2021/03/19 11:02:52.392, 44.85, 5571, 0, 0, 47
0, 2021/03/19 11:02:52.443, 44.87, 5571, 0, 0, 47
0, 2021/03/19 11:02:52.495, 44.74, 5571, 0, 0, 47
0, 2021/03/19 11:02:52.546, 44.77, 5571, 0, 0, 47
0, 2021/03/19 11:02:52.598, 44.71, 5571, 0, 0, 47
0, 2021/03/19 11:02:52.653, 44.96, 5571, 0, 0, 47
0, 2021/03/19 11:02:52.705, 44.79, 5571, 0, 0, 46
0, 2021/03/19 11:02:52.758, 44.77, 5571, 0, 0, 46
0, 2021/03/19 11:02:52.813, 44.75, 5571, 0, 0, 46
0, 2021/03/19 11:02:52.863, 44.87, 5571, 0, 0, 46
0, 2021/03/19 11:02:52.916, 44.71, 5571, 0, 0, 46
0, 2021/03/19 11:02:52.967, 44.58, 5571, 0, 0, 46
0, 2021/03/19 11:02:53.019, 44.72, 5571, 0, 0, 46
0, 2021/03/19 11:02:53.074, 44.93, 5571, 0, 0, 46
0, 2021/03/19 11:02:53.126, 227.18, 5571, 0, 0, 48
0, 2021/03/19 11:02:53.179, 153.43, 5571, 0, 0, 49
0, 2021/03/19 11:02:53.234, 235.35, 5571, 45, 91, 49
0, 2021/03/19 11:02:53.286, 173.37, 5571, 45, 91, 49
0, 2021/03/19 11:02:53.339, 212.63, 5571, 45, 91, 50
0, 2021/03/19 11:02:53.394, 190.95, 5571, 45, 91, 50
0, 2021/03/19 11:02:53.447, 117.61, 5571, 47, 93, 50
0, 2021/03/19 11:02:53.499, 46.23, 5571, 47, 93, 49
0, 2021/03/19 11:02:53.554, 45.29, 5571, 47, 93, 48
0, 2021/03/19 11:02:53.607, 45.19, 5571, 12, 22, 48
0, 2021/03/19 11:02:53.660, 45.17, 5571, 12, 22, 48
0, 2021/03/19 11:02:53.715, 44.93, 5571, 12, 22, 47
0, 2021/03/19 11:02:53.767, 44.97, 5571, 0, 0, 47
0, 2021/03/19 11:02:53.820, 44.99, 5571, 0, 0, 47
0, 2021/03/19 11:02:53.875, 44.72, 5571, 0, 0, 47
0, 2021/03/19 11:02:53.928, 44.95, 5571, 0, 0, 47
0, 2021/03/19 11:02:53.980, 44.87, 5571, 0, 0, 47
0, 2021/03/19 11:02:54.035, 44.67, 5571, 0, 0, 47
0, 2021/03/19 11:02:54.086, 44.96, 5571, 0, 0, 47
0, 2021/03/19 11:02:54.139, 45.01, 5571, 0, 0, 47
0, 2021/03/19 11:02:54.189, 44.68, 5571, 0, 0, 47
0, 2021/03/19 11:02:54.242, 44.76, 5571, 0, 0, 47
0, 2021/03/19 11:02:54.296, 44.68, 5571, 0, 0, 47
0, 2021/03/19 11:02:54.349, 44.63, 5571, 0, 0, 46
0, 2021/03/19 11:02:54.399, 44.59, 5571, 0, 0, 46
0, 2021/03/19 11:02:54.452, 44.81, 5571, 0, 0, 46
0, 2021/03/19 11:02:54.502, 44.70, 5571, 0, 0, 46
0, 2021/03/19 11:02:54.556, 44.69, 5571, 0, 0, 46
0, 2021/03/19 11:02:54.607, 44.77, 5571, 0, 0, 46
0, 2021/03/19 11:02:54.659, 44.67, 5571, 0, 0, 46
0, 2021/03/19 11:02:54.710, 44.62, 5571, 0, 0, 46
0, 2021/03/19 11:02:54.763, 44.67, 5571, 0, 0, 46
0, 2021/03/19 11:02:54.817, 44.69, 5571, 0, 0, 46
0, 2021/03/19 11:02:54.870, 44.52, 5571, 0, 0, 46
0, 2021/03/19 11:02:54.923, 44.60, 5571, 0, 0, 46
0, 2021/03/19 11:02:54.978, 44.52, 5571, 0, 0, 46
0, 2021/03/19 11:02:55.028, 44.52, 5571, 0, 0, 46
0, 2021/03/19 11:02:55.081, 44.69, 5571, 0, 0, 46
0, 2021/03/19 11:02:55.131, 44.71, 5571, 0, 0, 46
0, 2021/03/19 11:02:55.184, 44.67, 5571, 0, 0, 46
0, 2021/03/19 11:02:55.239, 44.82, 5571, 0, 0, 46
0, 2021/03/19 11:02:55.291, 44.67, 5571, 0, 0, 46
0, 2021/03/19 11:02:55.344, 44.62, 5571, 0, 0, 46
0, 2021/03/19 11:02:55.399, 44.56, 5571, 0, 0, 46
0, 2021/03/19 11:02:55.451, 44.67, 5571, 0, 0, 46
0, 2021/03/19 11:02:55.504, 218.44, 5571, 0, 0, 47
0, 2021/03/19 11:02:55.559, 133.22, 5571, 0, 0, 49
0, 2021/03/19 11:02:55.612, 232.78, 5571, 33, 64, 49
0, 2021/03/19 11:02:55.665, 184.71, 5571, 33, 64, 50
0, 2021/03/19 11:02:55.720, 237.47, 5571, 33, 64, 50
0, 2021/03/19 11:02:55.773, 213.94, 5571, 46, 93, 50
0, 2021/03/19 11:02:55.825, 160.49, 5571, 46, 93, 51
0, 2021/03/19 11:02:55.880, 228.71, 5571, 46, 93, 51
0, 2021/03/19 11:02:55.933, 164.04, 5571, 49, 97, 51
0, 2021/03/19 11:02:55.986, 239.03, 5571, 49, 97, 51
0, 2021/03/19 11:02:56.041, 56.72, 5571, 49, 97, 50
0, 2021/03/19 11:02:56.093, 45.39, 5571, 28, 54, 49
0, 2021/03/19 11:02:56.146, 45.34, 5571, 28, 54, 48
0, 2021/03/19 11:02:56.201, 45.21, 5571, 28, 54, 48
0, 2021/03/19 11:02:56.252, 45.10, 5571, 0, 0, 48
0, 2021/03/19 11:02:56.304, 45.04, 5571, 0, 0, 48
0, 2021/03/19 11:02:56.355, 44.94, 5571, 0, 0, 47
0, 2021/03/19 11:02:56.407, 45.14, 5571, 0, 0, 47
0, 2021/03/19 11:02:56.462, 44.98, 5571, 0, 0, 47
0, 2021/03/19 11:02:56.514, 44.95, 5571, 0, 0, 47
0, 2021/03/19 11:02:56.565, 44.88, 5571, 0, 0, 47
0, 2021/03/19 11:02:56.618, 44.91, 5571, 0, 0, 47
0, 2021/03/19 11:02:56.668, 44.72, 5571, 0, 0, 47
0, 2021/03/19 11:02:56.722, 44.99, 5571, 0, 0, 47
0, 2021/03/19 11:02:56.773, 44.52, 5571, 0, 0, 47
0, 2021/03/19 11:02:56.826, 44.87, 5571, 0, 0, 47
0, 2021/03/19 11:02:56.876, 44.62, 5571, 0, 0, 46
0, 2021/03/19 11:02:56.929, 44.97, 5571, 0, 0, 46
0, 2021/03/19 11:02:56.983, 44.78, 5571, 0, 0, 47
0, 2021/03/19 11:02:57.035, 44.84, 5571, 0, 0, 46
0, 2021/03/19 11:02:57.088, 44.70, 5571, 0, 0, 46
0, 2021/03/19 11:02:57.143, 44.88, 5571, 0, 0, 46
0, 2021/03/19 11:02:57.196, 44.62, 5571, 0, 0, 46
0, 2021/03/19 11:02:57.249, 44.80, 5571, 0, 0, 46
0, 2021/03/19 11:02:57.304, 44.81, 5571, 0, 0, 46
0, 2021/03/19 11:02:57.357, 190.11, 5571, 0, 0, 47
0, 2021/03/19 11:02:57.409, 235.87, 5571, 0, 0, 49
0, 2021/03/19 11:02:57.464, 223.97, 5571, 26, 52, 49
0, 2021/03/19 11:02:57.517, 137.38, 5571, 26, 52, 50
0, 2021/03/19 11:02:57.570, 230.80, 5571, 26, 52, 50
0, 2021/03/19 11:02:57.625, 181.98, 5571, 47, 94, 50
0, 2021/03/19 11:02:57.678, 237.91, 5571, 47, 94, 51
0, 2021/03/19 11:02:57.730, 51.26, 5571, 47, 94, 50
0, 2021/03/19 11:02:57.785, 45.29, 5571, 31, 61, 48
0, 2021/03/19 11:02:57.838, 45.16, 5571, 31, 61, 48
0, 2021/03/19 11:02:57.890, 45.14, 5571, 31, 61, 48
0, 2021/03/19 11:02:57.946, 45.02, 5571, 0, 0, 48
0, 2021/03/19 11:02:57.998, 44.97, 5571, 0, 0, 47
0, 2021/03/19 11:02:58.051, 44.90, 5571, 0, 0, 47
0, 2021/03/19 11:02:58.107, 44.85, 5571, 0, 0, 47
0, 2021/03/19 11:02:58.160, 44.76, 5571, 0, 0, 47
0, 2021/03/19 11:02:58.210, 44.66, 5571, 0, 0, 47
0, 2021/03/19 11:02:58.263, 44.75, 5571, 0, 0, 47
0, 2021/03/19 11:02:58.313, 44.94, 5571, 0, 0, 47
0, 2021/03/19 11:02:58.367, 44.80, 5571, 0, 0, 47
0, 2021/03/19 11:02:58.417, 44.57, 5571, 0, 0, 47
0, 2021/03/19 11:02:58.470, 44.80, 5571, 0, 0, 47
0, 2021/03/19 11:02:58.521, 44.68, 5571, 0, 0, 47
0, 2021/03/19 11:02:58.573, 44.69, 5571, 0, 0, 46
0, 2021/03/19 11:02:58.628, 44.60, 5571, 0, 0, 46
0, 2021/03/19 11:02:58.681, 44.72, 5571, 0, 0, 46
0, 2021/03/19 11:02:58.733, 44.58, 5571, 0, 0, 46
0, 2021/03/19 11:02:58.788, 44.78, 5571, 0, 0, 46
0, 2021/03/19 11:02:58.841, 44.95, 5571, 0, 0, 46
0, 2021/03/19 11:02:58.893, 44.63, 5571, 0, 0, 46
0, 2021/03/19 11:02:58.949, 44.46, 5571, 0, 0, 46
0, 2021/03/19 11:02:59.001, 44.78, 5571, 0, 0, 46
0, 2021/03/19 11:02:59.054, 44.68, 5571, 0, 0, 46
0, 2021/03/19 11:02:59.109, 44.65, 5571, 0, 0, 46
0, 2021/03/19 11:02:59.162, 44.55, 5571, 0, 0, 46
0, 2021/03/19 11:02:59.214, 44.63, 5571, 0, 0, 46
0, 2021/03/19 11:02:59.269, 44.75, 5571, 0, 0, 46
0, 2021/03/19 11:02:59.322, 44.90, 5571, 0, 0, 46
0, 2021/03/19 11:02:59.374, 44.60, 5571, 0, 0, 46
0, 2021/03/19 11:02:59.430, 44.48, 5571, 0, 0, 46
0, 2021/03/19 11:02:59.483, 44.40, 5571, 0, 0, 46
0, 2021/03/19 11:02:59.535, 44.60, 5571, 0, 0, 46
0, 2021/03/19 11:02:59.590, 44.45, 5571, 0, 0, 46
0, 2021/03/19 11:02:59.643, 44.73, 5571, 0, 0, 46
0, 2021/03/19 11:02:59.695, 44.60, 5571, 0, 0, 46
0, 2021/03/19 11:02:59.752, 44.58, 5571, 0, 0, 46
0, 2021/03/19 11:02:59.804, 44.74, 5571, 0, 0, 46
0, 2021/03/19 11:02:59.855, 44.65, 5571, 0, 0, 46
0, 2021/03/19 11:02:59.907, 44.60, 5571, 0, 0, 46
0, 2021/03/19 11:02:59.958, 44.46, 5571, 0, 0, 46
0, 2021/03/19 11:03:00.012, 44.56, 5571, 0, 0, 46
0, 2021/03/19 11:03:00.062, 44.63, 5571, 0, 0, 46
0, 2021/03/19 11:03:00.115, 44.56, 5571, 0, 0, 46
0, 2021/03/19 11:03:00.166, 44.66, 5571, 0, 0, 46
0, 2021/03/19 11:03:00.220, 44.58, 5571, 0, 0, 46
0, 2021/03/19 11:03:00.272, 44.70, 5571, 0, 0, 46
0, 2021/03/19 11:03:00.325, 44.54, 5571, 0, 0, 46
0, 2021/03/19 11:03:00.378, 44.57, 5571, 0, 0, 46
0, 2021/03/19 11:03:00.433, 42.93, 5571, 0, 0, 46
0, 2021/03/19 11:03:00.486, 38.94, 5571, 0, 0, 46
0, 2021/03/19 11:03:00.538, 38.90, 5571, 0, 0, 45
0, 2021/03/19 11:03:00.593, 38.97, 5571, 0, 0, 45
0, 2021/03/19 11:03:00.646, 38.57, 5571, 0, 0, 45
0, 2021/03/19 11:03:00.698, 38.71, 5571, 0, 0, 45
0, 2021/03/19 11:03:00.753, 39.02, 5571, 0, 0, 45
0, 2021/03/19 11:03:00.806, 38.82, 5571, 0, 0, 45
0, 2021/03/19 11:03:00.859, 38.82, 5571, 0, 0, 45
0, 2021/03/19 11:03:00.914, 38.95, 5571, 0, 0, 45
0, 2021/03/19 11:03:00.966, 38.93, 5571, 0, 0, 45
0, 2021/03/19 11:03:01.019, 38.85, 5571, 0, 0, 45
0, 2021/03/19 11:03:01.074, 38.75, 5571, 0, 0, 45
0, 2021/03/19 11:03:01.127, 38.86, 5571, 0, 0, 45
0, 2021/03/19 11:03:01.179, 39.02, 5571, 0, 0, 45
0, 2021/03/19 11:03:01.235, 38.85, 5571, 0, 0, 45
0, 2021/03/19 11:03:01.287, 38.82, 5571, 0, 0, 45
0, 2021/03/19 11:03:01.340, 38.88, 5571, 0, 0, 45
0, 2021/03/19 11:03:01.396, 38.81, 5571, 0, 0, 45
0, 2021/03/19 11:03:01.449, 38.77, 5571, 0, 0, 45
0, 2021/03/19 11:03:01.499, 38.89, 5571, 0, 0, 45
0, 2021/03/19 11:03:01.552, 39.00, 5571, 0, 0, 45
0, 2021/03/19 11:03:01.603, 38.90, 5571, 0, 0, 45
0, 2021/03/19 11:03:01.656, 38.74, 5571, 0, 0, 45
0, 2021/03/19 11:03:01.706, 38.72, 5571, 0, 0, 45
0, 2021/03/19 11:03:01.759, 38.85, 5571, 0, 0, 45
0, 2021/03/19 11:03:01.809, 38.94, 5571, 0, 0, 45
0, 2021/03/19 11:03:01.862, 38.99, 5571, 0, 0, 45
0, 2021/03/19 11:03:01.916, 38.60, 5571, 0, 0, 45
0, 2021/03/19 11:03:01.969, 38.91, 5571, 0, 0, 45
0, 2021/03/19 11:03:02.021, 38.88, 5571, 0, 0, 45
0, 2021/03/19 11:03:02.076, 38.86, 5571, 0, 0, 45
0, 2021/03/19 11:03:02.129, 39.03, 5571, 0, 0, 45
0, 2021/03/19 11:03:02.182, 38.82, 5571, 0, 0, 45
0, 2021/03/19 11:03:02.237, 38.75, 5571, 0, 0, 45
0, 2021/03/19 11:03:02.290, 38.60, 5571, 0, 0, 45
0, 2021/03/19 11:03:02.342, 38.73, 5571, 0, 0, 45
0, 2021/03/19 11:03:02.397, 38.72, 5571, 0, 0, 45
0, 2021/03/19 11:03:02.450, 172.97, 5571, 8, 17, 46
0, 2021/03/19 11:03:02.503, 139.60, 5571, 8, 17, 47
0, 2021/03/19 11:03:02.558, 184.58, 5571, 8, 17, 47
0, 2021/03/19 11:03:02.610, 116.85, 5571, 48, 95, 48
0, 2021/03/19 11:03:02.663, 222.76, 5571, 48, 95, 48
0, 2021/03/19 11:03:02.718, 175.79, 5571, 48, 95, 49
0, 2021/03/19 11:03:02.771, 227.57, 5571, 48, 95, 50
0, 2021/03/19 11:03:02.823, 215.68, 5571, 49, 96, 49
0, 2021/03/19 11:03:02.879, 174.60, 5571, 49, 96, 50
0, 2021/03/19 11:03:02.932, 232.22, 5571, 49, 96, 50
0, 2021/03/19 11:03:02.984, 76.66, 5571, 47, 94, 50
0, 2021/03/19 11:03:03.041, 45.75, 5571, 47, 94, 48
0, 2021/03/19 11:03:03.093, 45.18, 5571, 47, 94, 48
0, 2021/03/19 11:03:03.144, 44.84, 5571, 10, 16, 47
0, 2021/03/19 11:03:03.196, 45.06, 5571, 10, 16, 47
0, 2021/03/19 11:03:03.247, 44.74, 5571, 10, 16, 47
0, 2021/03/19 11:03:03.300, 44.58, 5571, 0, 0, 47
0, 2021/03/19 11:03:03.351, 44.72, 5571, 0, 0, 47
0, 2021/03/19 11:03:03.403, 44.39, 5571, 0, 0, 47
0, 2021/03/19 11:03:03.454, 44.66, 5571, 0, 0, 46
0, 2021/03/19 11:03:03.506, 44.75, 5571, 0, 0, 46
0, 2021/03/19 11:03:03.560, 44.55, 5571, 0, 0, 46
0, 2021/03/19 11:03:03.613, 44.58, 5571, 0, 0, 46
0, 2021/03/19 11:03:03.666, 44.63, 5571, 0, 0, 46
0, 2021/03/19 11:03:03.721, 44.38, 5571, 0, 0, 46
0, 2021/03/19 11:03:03.773, 44.58, 5571, 0, 0, 46
0, 2021/03/19 11:03:03.826, 44.53, 5571, 0, 0, 46
0, 2021/03/19 11:03:03.881, 44.49, 5571, 0, 0, 46
0, 2021/03/19 11:03:03.934, 44.71, 5571, 0, 0, 46
0, 2021/03/19 11:03:03.986, 44.60, 5571, 0, 0, 46
0, 2021/03/19 11:03:04.042, 44.39, 5571, 0, 0, 46
0, 2021/03/19 11:03:04.094, 44.47, 5571, 0, 0, 46
0, 2021/03/19 11:03:04.147, 44.52, 5571, 0, 0, 46
0, 2021/03/19 11:03:04.202, 44.76, 5571, 0, 0, 46
0, 2021/03/19 11:03:04.255, 44.53, 5571, 0, 0, 46
0, 2021/03/19 11:03:04.307, 44.49, 5571, 0, 0, 46
0, 2021/03/19 11:03:04.362, 44.30, 5571, 0, 0, 46
0, 2021/03/19 11:03:04.415, 44.32, 5571, 0, 0, 45
0, 2021/03/19 11:03:04.468, 44.38, 5571, 0, 0, 46
0, 2021/03/19 11:03:04.523, 44.59, 5571, 0, 0, 45
0, 2021/03/19 11:03:04.575, 44.45, 5571, 0, 0, 45
0, 2021/03/19 11:03:04.629, 44.57, 5571, 0, 0, 45
0, 2021/03/19 11:03:04.684, 44.31, 5571, 0, 0, 45
0, 2021/03/19 11:03:04.737, 44.43, 5571, 0, 0, 45
0, 2021/03/19 11:03:04.787, 44.38, 5571, 0, 0, 45
0, 2021/03/19 11:03:04.840, 103.20, 5571, 0, 0, 46
0, 2021/03/19 11:03:04.890, 238.45, 5571, 0, 0, 48
0, 2021/03/19 11:03:04.944, 184.84, 5571, 0, 0, 48
0, 2021/03/19 11:03:04.995, 237.68, 5571, 36, 71, 49
0, 2021/03/19 11:03:05.047, 213.66, 5571, 36, 71, 49
0, 2021/03/19 11:03:05.098, 152.74, 5571, 36, 71, 50
0, 2021/03/19 11:03:05.150, 232.21, 5571, 47, 94, 50
0, 2021/03/19 11:03:05.205, 168.68, 5571, 47, 94, 50
0, 2021/03/19 11:03:05.257, 238.33, 5571, 47, 94, 50
0, 2021/03/19 11:03:05.310, 215.14, 5571, 47, 94, 50
0, 2021/03/19 11:03:05.365, 223.95, 5571, 47, 94, 51
0, 2021/03/19 11:03:05.418, 48.09, 5571, 47, 94, 49
0, 2021/03/19 11:03:05.470, 45.28, 5571, 26, 50, 48
0, 2021/03/19 11:03:05.525, 44.98, 5571, 26, 50, 48
0, 2021/03/19 11:03:05.578, 44.95, 5571, 26, 50, 48
0, 2021/03/19 11:03:05.632, 44.96, 5571, 0, 0, 47
0, 2021/03/19 11:03:05.686, 44.72, 5571, 0, 0, 47
0, 2021/03/19 11:03:05.739, 44.80, 5571, 0, 0, 47
0, 2021/03/19 11:03:05.791, 44.88, 5571, 0, 0, 47
