index, timestamp, power.draw [W], memory.used [MiB], utilization.memory [%], utilization.gpu [%], temperature.gpu
0, 2021/03/19 19:32:05.910, 53.22, 5333, 0, 0, 42
0, 2021/03/19 19:32:05.961, 53.22, 5333, 0, 0, 42
0, 2021/03/19 19:32:06.012, 53.22, 5333, 0, 0, 42
0, 2021/03/19 19:32:06.063, 53.22, 5333, 0, 0, 42
0, 2021/03/19 19:32:06.115, 53.22, 5333, 0, 0, 42
0, 2021/03/19 19:32:06.166, 53.22, 5333, 0, 0, 42
0, 2021/03/19 19:32:06.217, 53.22, 5333, 0, 0, 42
0, 2021/03/19 19:32:06.268, 53.22, 5333, 0, 0, 42
0, 2021/03/19 19:32:06.320, 53.22, 5333, 0, 0, 42
0, 2021/03/19 19:32:06.371, 53.22, 5333, 0, 0, 42
0, 2021/03/19 19:32:06.423, 53.22, 5333, 0, 0, 42
0, 2021/03/19 19:32:06.475, 53.19, 5333, 0, 0, 41
0, 2021/03/19 19:32:06.526, 53.22, 5333, 0, 0, 41
0, 2021/03/19 19:32:06.577, 53.22, 5333, 0, 0, 41
0, 2021/03/19 19:32:06.628, 53.22, 5333, 0, 0, 41
0, 2021/03/19 19:32:06.679, 53.22, 5333, 0, 0, 41
0, 2021/03/19 19:32:06.731, 53.22, 5333, 0, 0, 41
0, 2021/03/19 19:32:06.782, 53.22, 5333, 0, 0, 41
0, 2021/03/19 19:32:06.833, 53.22, 5333, 0, 0, 41
0, 2021/03/19 19:32:06.885, 53.22, 5333, 0, 0, 41
0, 2021/03/19 19:32:06.936, 53.22, 5333, 0, 0, 41
0, 2021/03/19 19:32:06.987, 53.22, 5333, 0, 0, 41
0, 2021/03/19 19:32:07.038, 53.22, 5333, 0, 0, 41
0, 2021/03/19 19:32:07.089, 53.22, 5333, 0, 0, 41
0, 2021/03/19 19:32:07.142, 53.22, 5333, 0, 0, 41
0, 2021/03/19 19:32:07.193, 53.19, 5333, 0, 0, 41
0, 2021/03/19 19:32:07.245, 53.22, 5333, 0, 0, 41
0, 2021/03/19 19:32:07.296, 53.19, 5333, 0, 0, 41
0, 2021/03/19 19:32:07.348, 53.22, 5333, 0, 0, 41
0, 2021/03/19 19:32:07.399, 53.22, 5333, 0, 0, 41
0, 2021/03/19 19:32:07.450, 53.22, 5333, 0, 0, 41
0, 2021/03/19 19:32:07.501, 53.22, 5333, 0, 0, 41
0, 2021/03/19 19:32:07.553, 53.22, 5333, 0, 0, 41
0, 2021/03/19 19:32:07.604, 53.22, 5333, 0, 0, 41
0, 2021/03/19 19:32:07.655, 53.22, 5333, 0, 0, 41
0, 2021/03/19 19:32:07.706, 42.22, 5333, 0, 0, 41
0, 2021/03/19 19:32:07.757, 42.25, 5333, 0, 0, 41
0, 2021/03/19 19:32:07.809, 42.22, 5333, 0, 0, 41
0, 2021/03/19 19:32:07.860, 42.25, 5333, 0, 0, 41
0, 2021/03/19 19:32:07.911, 42.70, 5333, 0, 0, 41
0, 2021/03/19 19:32:07.962, 42.22, 5333, 0, 0, 41
0, 2021/03/19 19:32:08.014, 42.22, 5333, 0, 0, 41
0, 2021/03/19 19:32:08.066, 42.25, 5333, 0, 0, 41
0, 2021/03/19 19:32:08.118, 42.22, 5333, 0, 0, 41
0, 2021/03/19 19:32:08.169, 42.25, 5333, 0, 0, 41
0, 2021/03/19 19:32:08.220, 42.22, 5333, 0, 0, 41
0, 2021/03/19 19:32:08.271, 42.25, 5333, 0, 0, 41
0, 2021/03/19 19:32:08.322, 42.25, 5333, 0, 0, 41
0, 2021/03/19 19:32:08.374, 42.25, 5333, 0, 0, 41
0, 2021/03/19 19:32:08.425, 42.25, 5333, 0, 0, 41
0, 2021/03/19 19:32:08.476, 42.25, 5333, 0, 0, 41
0, 2021/03/19 19:32:08.528, 196.03, 5333, 4, 9, 42
0, 2021/03/19 19:32:08.579, 142.11, 5333, 4, 9, 43
0, 2021/03/19 19:32:08.630, 202.21, 5333, 4, 9, 43
0, 2021/03/19 19:32:08.682, 187.12, 5333, 52, 98, 44
0, 2021/03/19 19:32:08.733, 256.21, 5333, 52, 98, 44
0, 2021/03/19 19:32:08.784, 223.64, 5333, 52, 98, 44
0, 2021/03/19 19:32:08.835, 224.56, 5333, 53, 96, 45
0, 2021/03/19 19:32:08.888, 55.14, 5333, 53, 96, 44
0, 2021/03/19 19:32:08.939, 51.79, 5333, 53, 96, 43
0, 2021/03/19 19:32:08.990, 51.31, 5333, 53, 96, 42
0, 2021/03/19 19:32:09.042, 51.34, 5333, 3, 5, 42
0, 2021/03/19 19:32:09.093, 51.31, 5333, 3, 5, 42
0, 2021/03/19 19:32:09.145, 51.31, 5333, 3, 5, 42
0, 2021/03/19 19:32:09.196, 51.31, 5333, 0, 0, 42
0, 2021/03/19 19:32:09.249, 51.31, 5333, 0, 0, 42
0, 2021/03/19 19:32:09.300, 51.31, 5333, 0, 0, 42
0, 2021/03/19 19:32:09.351, 51.31, 5333, 0, 0, 42
0, 2021/03/19 19:32:09.402, 51.31, 5333, 0, 0, 42
0, 2021/03/19 19:32:09.453, 51.31, 5333, 0, 0, 42
0, 2021/03/19 19:32:09.505, 50.83, 5333, 0, 0, 41
0, 2021/03/19 19:32:09.556, 51.31, 5333, 0, 0, 41
0, 2021/03/19 19:32:09.607, 51.31, 5333, 0, 0, 41
0, 2021/03/19 19:32:09.658, 51.27, 5333, 0, 0, 41
0, 2021/03/19 19:32:09.710, 50.80, 5333, 0, 0, 41
0, 2021/03/19 19:32:09.761, 51.31, 5333, 0, 0, 41
0, 2021/03/19 19:32:09.812, 50.83, 5333, 0, 0, 41
0, 2021/03/19 19:32:09.863, 51.31, 5333, 0, 0, 41
0, 2021/03/19 19:32:09.914, 51.27, 5333, 0, 0, 41
0, 2021/03/19 19:32:09.966, 51.27, 5333, 0, 0, 41
0, 2021/03/19 19:32:10.017, 50.80, 5333, 0, 0, 41
0, 2021/03/19 19:32:10.068, 50.80, 5333, 0, 0, 41
0, 2021/03/19 19:32:10.119, 50.80, 5333, 0, 0, 41
0, 2021/03/19 19:32:10.170, 50.80, 5333, 0, 0, 41
0, 2021/03/19 19:32:10.221, 50.83, 5333, 0, 0, 41
0, 2021/03/19 19:32:10.273, 50.80, 5333, 0, 0, 41
0, 2021/03/19 19:32:10.324, 50.80, 5333, 0, 0, 41
0, 2021/03/19 19:32:10.375, 50.83, 5333, 0, 0, 41
0, 2021/03/19 19:32:10.427, 50.80, 5333, 0, 0, 41
0, 2021/03/19 19:32:10.478, 50.80, 5333, 0, 0, 41
0, 2021/03/19 19:32:10.531, 50.80, 5333, 0, 0, 41
0, 2021/03/19 19:32:10.582, 50.83, 5333, 0, 0, 41
0, 2021/03/19 19:32:10.633, 50.80, 5333, 0, 0, 41
0, 2021/03/19 19:32:10.684, 50.80, 5333, 0, 0, 41
0, 2021/03/19 19:32:10.735, 50.80, 5333, 0, 0, 41
0, 2021/03/19 19:32:10.786, 50.80, 5333, 0, 0, 41
0, 2021/03/19 19:32:10.838, 50.83, 5333, 0, 0, 41
0, 2021/03/19 19:32:10.889, 50.80, 5333, 0, 0, 41
0, 2021/03/19 19:32:10.940, 50.86, 5333, 0, 0, 41
0, 2021/03/19 19:32:10.992, 50.83, 5333, 0, 0, 41
0, 2021/03/19 19:32:11.043, 50.83, 5333, 0, 0, 41
0, 2021/03/19 19:32:11.094, 50.83, 5333, 0, 0, 41
0, 2021/03/19 19:32:11.145, 50.83, 5333, 0, 0, 41
0, 2021/03/19 19:32:11.197, 50.83, 5333, 0, 0, 41
0, 2021/03/19 19:32:11.248, 50.83, 5333, 0, 0, 41
0, 2021/03/19 19:32:11.299, 50.83, 5333, 0, 0, 41
0, 2021/03/19 19:32:11.352, 50.83, 5333, 0, 0, 41
0, 2021/03/19 19:32:11.403, 50.83, 5333, 0, 0, 41
0, 2021/03/19 19:32:11.454, 50.83, 5333, 0, 0, 41
0, 2021/03/19 19:32:11.506, 50.83, 5333, 0, 0, 41
0, 2021/03/19 19:32:11.557, 50.83, 5333, 0, 0, 41
0, 2021/03/19 19:32:11.608, 50.83, 5333, 0, 0, 41
0, 2021/03/19 19:32:11.659, 50.83, 5333, 0, 0, 41
0, 2021/03/19 19:32:11.712, 50.83, 5333, 0, 0, 41
0, 2021/03/19 19:32:11.763, 50.83, 5333, 0, 0, 41
0, 2021/03/19 19:32:11.815, 50.83, 5333, 0, 0, 41
0, 2021/03/19 19:32:11.866, 50.83, 5333, 0, 0, 41
0, 2021/03/19 19:32:11.917, 50.83, 5333, 0, 0, 41
0, 2021/03/19 19:32:11.968, 50.83, 5333, 0, 0, 41
0, 2021/03/19 19:32:12.019, 50.83, 5333, 0, 0, 41
0, 2021/03/19 19:32:12.071, 50.80, 5333, 0, 0, 41
0, 2021/03/19 19:32:12.122, 50.83, 5333, 0, 0, 41
0, 2021/03/19 19:32:12.174, 50.83, 5333, 0, 0, 41
0, 2021/03/19 19:32:12.225, 50.80, 5333, 0, 0, 41
0, 2021/03/19 19:32:12.276, 50.83, 5333, 0, 0, 41
0, 2021/03/19 19:32:12.327, 50.80, 5333, 0, 0, 41
0, 2021/03/19 19:32:12.379, 50.83, 5333, 0, 0, 41
0, 2021/03/19 19:32:12.430, 50.80, 5333, 0, 0, 41
0, 2021/03/19 19:32:12.481, 50.83, 5333, 0, 0, 41
0, 2021/03/19 19:32:12.532, 50.83, 5333, 0, 0, 41
0, 2021/03/19 19:32:12.583, 50.83, 5333, 0, 0, 41
0, 2021/03/19 19:32:12.634, 50.86, 5333, 0, 0, 41
0, 2021/03/19 19:32:12.686, 50.80, 5333, 0, 0, 41
0, 2021/03/19 19:32:12.737, 50.80, 5333, 0, 0, 41
0, 2021/03/19 19:32:12.788, 50.83, 5333, 0, 0, 41
0, 2021/03/19 19:32:12.839, 50.80, 5333, 0, 0, 41
0, 2021/03/19 19:32:12.891, 50.83, 5333, 0, 0, 41
0, 2021/03/19 19:32:12.942, 50.80, 5333, 0, 0, 41
0, 2021/03/19 19:32:12.993, 50.83, 5333, 0, 0, 41
0, 2021/03/19 19:32:13.044, 50.80, 5333, 0, 0, 41
0, 2021/03/19 19:32:13.095, 50.83, 5333, 0, 0, 41
0, 2021/03/19 19:32:13.147, 50.80, 5333, 0, 0, 41
0, 2021/03/19 19:32:13.198, 50.83, 5333, 0, 0, 41
0, 2021/03/19 19:32:13.250, 50.83, 5333, 0, 0, 41
0, 2021/03/19 19:32:13.301, 50.80, 5333, 0, 0, 41
0, 2021/03/19 19:32:13.352, 50.83, 5333, 0, 0, 41
0, 2021/03/19 19:32:13.404, 50.80, 5333, 0, 0, 41
0, 2021/03/19 19:32:13.456, 50.83, 5333, 0, 0, 41
0, 2021/03/19 19:32:13.507, 50.83, 5333, 0, 0, 41
0, 2021/03/19 19:32:13.558, 50.83, 5333, 0, 0, 41
0, 2021/03/19 19:32:13.610, 51.27, 5333, 0, 0, 41
0, 2021/03/19 19:32:13.661, 259.77, 5333, 0, 0, 43
0, 2021/03/19 19:32:13.712, 203.71, 5333, 21, 40, 44
0, 2021/03/19 19:32:13.763, 279.92, 5333, 21, 40, 44
0, 2021/03/19 19:32:13.815, 250.99, 5333, 21, 40, 44
0, 2021/03/19 19:32:13.866, 244.35, 5333, 51, 94, 45
0, 2021/03/19 19:32:13.918, 282.58, 5333, 51, 94, 45
0, 2021/03/19 19:32:13.969, 198.75, 5333, 51, 94, 45
0, 2021/03/19 19:32:14.021, 297.61, 5333, 52, 95, 46
0, 2021/03/19 19:32:14.072, 258.88, 5335, 52, 95, 45
0, 2021/03/19 19:32:14.123, 234.08, 5335, 52, 95, 46
0, 2021/03/19 19:32:14.175, 279.07, 5335, 52, 95, 46
0, 2021/03/19 19:32:14.226, 225.06, 5335, 53, 95, 47
0, 2021/03/19 19:32:14.279, 294.30, 5335, 53, 95, 47
0, 2021/03/19 19:32:14.330, 263.26, 5337, 53, 95, 46
0, 2021/03/19 19:32:14.381, 188.77, 5337, 54, 96, 46
0, 2021/03/19 19:32:14.432, 57.05, 5337, 54, 96, 45
0, 2021/03/19 19:32:14.484, 54.62, 5337, 54, 96, 44
0, 2021/03/19 19:32:14.535, 54.18, 5337, 11, 18, 43
0, 2021/03/19 19:32:14.586, 54.18, 5337, 11, 18, 43
0, 2021/03/19 19:32:14.639, 54.18, 5337, 11, 18, 43
0, 2021/03/19 19:32:14.690, 53.70, 5337, 0, 0, 43
0, 2021/03/19 19:32:14.742, 53.66, 5337, 0, 0, 42
0, 2021/03/19 19:32:14.793, 53.70, 5337, 0, 0, 42
0, 2021/03/19 19:32:14.844, 53.66, 5337, 0, 0, 42
0, 2021/03/19 19:32:14.896, 53.66, 5337, 0, 0, 42
0, 2021/03/19 19:32:14.947, 53.66, 5337, 0, 0, 42
0, 2021/03/19 19:32:15.000, 53.70, 5337, 0, 0, 42
0, 2021/03/19 19:32:15.051, 53.74, 5337, 0, 0, 42
0, 2021/03/19 19:32:15.102, 53.70, 5337, 0, 0, 42
0, 2021/03/19 19:32:15.155, 53.22, 5337, 0, 0, 42
0, 2021/03/19 19:32:15.206, 53.19, 5337, 0, 0, 42
0, 2021/03/19 19:32:15.257, 53.22, 5337, 0, 0, 42
0, 2021/03/19 19:32:15.309, 53.66, 5337, 0, 0, 42
0, 2021/03/19 19:32:15.361, 53.19, 5337, 0, 0, 42
0, 2021/03/19 19:32:15.412, 53.22, 5337, 0, 0, 42
0, 2021/03/19 19:32:15.463, 53.66, 5337, 0, 0, 42
0, 2021/03/19 19:32:15.515, 53.22, 5337, 0, 0, 42
0, 2021/03/19 19:32:15.566, 53.19, 5337, 0, 0, 42
0, 2021/03/19 19:32:15.617, 53.22, 5337, 0, 0, 42
0, 2021/03/19 19:32:15.668, 53.22, 5337, 0, 0, 42
0, 2021/03/19 19:32:15.721, 53.19, 5337, 0, 0, 42
0, 2021/03/19 19:32:15.772, 53.22, 5337, 0, 0, 42
0, 2021/03/19 19:32:15.824, 53.22, 5337, 0, 0, 42
0, 2021/03/19 19:32:15.875, 53.19, 5337, 0, 0, 42
0, 2021/03/19 19:32:15.926, 53.19, 5337, 0, 0, 42
0, 2021/03/19 19:32:15.977, 53.22, 5337, 0, 0, 42
0, 2021/03/19 19:32:16.029, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:16.080, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:16.131, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:16.182, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:16.233, 53.26, 5337, 0, 0, 41
0, 2021/03/19 19:32:16.285, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:16.336, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:16.387, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:16.438, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:16.490, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:16.541, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:16.592, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:16.643, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:16.694, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:16.746, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:16.797, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:16.848, 53.26, 5337, 0, 0, 41
0, 2021/03/19 19:32:16.899, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:16.950, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:17.003, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:17.054, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:17.106, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:17.157, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:17.209, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:17.260, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:17.311, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:17.362, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:17.413, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:17.464, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:17.516, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:17.567, 53.26, 5337, 0, 0, 41
0, 2021/03/19 19:32:17.618, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:17.670, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:17.721, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:17.772, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:17.824, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:17.876, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:17.927, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:17.978, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:18.029, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:18.080, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:18.132, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:18.183, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:18.234, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:18.286, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:18.337, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:18.388, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:18.439, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:18.490, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:18.541, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:18.592, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:18.644, 53.26, 5337, 0, 0, 41
0, 2021/03/19 19:32:18.695, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:18.746, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:18.798, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:18.849, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:18.900, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:18.951, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:19.003, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:19.054, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:19.105, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:19.156, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:19.207, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:19.259, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:19.310, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:19.361, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:19.413, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:19.464, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:19.515, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:19.568, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:19.619, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:19.670, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:19.721, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:19.772, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:19.824, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:19.875, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:19.926, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:19.977, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:20.028, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:20.080, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:20.131, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:20.182, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:20.233, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:20.284, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:20.336, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:20.387, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:20.438, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:20.489, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:20.540, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:20.592, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:20.643, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:20.694, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:20.745, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:20.797, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:20.848, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:20.899, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:20.950, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:21.001, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:21.052, 53.26, 5337, 0, 0, 41
0, 2021/03/19 19:32:21.104, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:21.155, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:21.206, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:21.258, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:21.310, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:21.362, 263.14, 5337, 0, 0, 43
0, 2021/03/19 19:32:21.414, 184.62, 5337, 15, 28, 44
0, 2021/03/19 19:32:21.465, 289.29, 5337, 15, 28, 44
0, 2021/03/19 19:32:21.516, 244.83, 5337, 15, 28, 44
0, 2021/03/19 19:32:21.567, 292.13, 5337, 53, 95, 45
0, 2021/03/19 19:32:21.619, 280.68, 5337, 53, 95, 45
0, 2021/03/19 19:32:21.671, 189.72, 5337, 53, 95, 46
0, 2021/03/19 19:32:21.722, 289.57, 5337, 53, 95, 46
0, 2021/03/19 19:32:21.774, 256.86, 5337, 53, 95, 46
0, 2021/03/19 19:32:21.825, 296.66, 5337, 53, 95, 46
0, 2021/03/19 19:32:21.876, 59.44, 5337, 40, 72, 44
0, 2021/03/19 19:32:21.928, 54.62, 5337, 40, 72, 43
0, 2021/03/19 19:32:21.979, 54.18, 5337, 40, 72, 43
0, 2021/03/19 19:32:22.032, 53.70, 5337, 40, 72, 43
0, 2021/03/19 19:32:22.083, 53.66, 5337, 0, 0, 42
0, 2021/03/19 19:32:22.134, 53.66, 5337, 0, 0, 42
0, 2021/03/19 19:32:22.186, 53.66, 5337, 0, 0, 42
0, 2021/03/19 19:32:22.237, 53.74, 5337, 0, 0, 42
0, 2021/03/19 19:32:22.288, 53.66, 5337, 0, 0, 42
0, 2021/03/19 19:32:22.340, 53.66, 5337, 0, 0, 42
0, 2021/03/19 19:32:22.393, 53.22, 5337, 0, 0, 42
0, 2021/03/19 19:32:22.444, 53.22, 5337, 0, 0, 42
0, 2021/03/19 19:32:22.496, 53.22, 5337, 0, 0, 42
0, 2021/03/19 19:32:22.547, 53.22, 5337, 0, 0, 42
0, 2021/03/19 19:32:22.599, 53.22, 5337, 0, 0, 42
0, 2021/03/19 19:32:22.650, 53.19, 5337, 0, 0, 42
0, 2021/03/19 19:32:22.701, 53.22, 5337, 0, 0, 42
0, 2021/03/19 19:32:22.753, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:22.804, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:22.855, 53.26, 5337, 0, 0, 41
0, 2021/03/19 19:32:22.907, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:22.958, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:23.009, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:23.061, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:23.112, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:23.163, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:23.214, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:23.266, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:23.317, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:23.368, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:23.419, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:23.471, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:23.522, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:23.574, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:23.625, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:23.677, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:23.728, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:23.779, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:23.830, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:23.882, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:23.933, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:23.984, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:24.035, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:24.086, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:24.138, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:24.189, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:24.240, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:24.291, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:24.343, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:24.395, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:24.446, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:24.498, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:24.549, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:24.600, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:24.652, 53.26, 5337, 0, 0, 41
0, 2021/03/19 19:32:24.703, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:24.754, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:24.805, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:24.857, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:24.908, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:24.959, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:25.010, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:25.061, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:25.113, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:25.164, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:25.217, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:25.268, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:25.320, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:25.371, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:25.422, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:25.473, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:25.525, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:25.577, 53.22, 5337, 0, 0, 41
0, 2021/03/19 19:32:25.629, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:25.680, 53.19, 5337, 0, 0, 41
0, 2021/03/19 19:32:25.731, 53.22, 5337, 0, 0, 41
