index, timestamp, power.draw [W], memory.used [MiB], utilization.memory [%], utilization.gpu [%], temperature.gpu
0, 2023/09/06 11:01:51.331, 289.63, 11625, 59, 100, 60
0, 2023/09/06 11:01:51.396, 140.39, 11625, 59, 100, 60
0, 2023/09/06 11:01:51.452, 256.96, 11625, 59, 100, 60
0, 2023/09/06 11:01:51.512, 256.96, 11625, 39, 86, 60
0, 2023/09/06 11:01:51.571, 240.92, 11625, 39, 86, 60
0, 2023/09/06 11:01:51.626, 240.92, 11625, 39, 86, 61
0, 2023/09/06 11:01:51.680, 170.93, 11625, 39, 86, 60
0, 2023/09/06 11:01:51.736, 170.93, 11625, 49, 90, 60
0, 2023/09/06 11:01:51.794, 290.53, 11625, 49, 90, 60
0, 2023/09/06 11:01:51.849, 290.53, 11625, 49, 90, 61
0, 2023/09/06 11:01:51.904, 127.10, 11625, 49, 90, 60
0, 2023/09/06 11:01:51.961, 244.36, 11625, 49, 90, 60
0, 2023/09/06 11:01:52.017, 244.36, 11625, 49, 90, 58
0, 2023/09/06 11:01:52.071, 138.32, 11625, 49, 90, 59
0, 2023/09/06 11:01:52.126, 138.32, 11625, 29, 69, 60
0, 2023/09/06 11:01:52.180, 323.55, 11625, 29, 69, 60
0, 2023/09/06 11:01:52.241, 323.55, 11627, 29, 69, 60
0, 2023/09/06 11:01:52.302, 170.45, 11627, 29, 69, 59
0, 2023/09/06 11:01:52.369, 289.04, 11629, 59, 95, 60
0, 2023/09/06 11:01:52.425, 289.04, 11629, 59, 95, 59
0, 2023/09/06 11:01:52.485, 189.00, 11629, 59, 95, 59
0, 2023/09/06 11:01:52.543, 189.00, 11629, 41, 85, 59
0, 2023/09/06 11:01:52.604, 147.41, 11629, 41, 85, 59
0, 2023/09/06 11:01:52.658, 147.41, 11629, 41, 85, 60
0, 2023/09/06 11:01:52.713, 310.31, 11631, 41, 85, 60
0, 2023/09/06 11:01:52.771, 181.27, 11631, 51, 95, 60
0, 2023/09/06 11:01:52.829, 181.27, 11633, 51, 95, 59
0, 2023/09/06 11:01:52.888, 107.46, 11633, 51, 95, 58
0, 2023/09/06 11:01:52.941, 107.46, 11633, 30, 68, 60
0, 2023/09/06 11:01:52.996, 152.22, 11633, 30, 68, 59
0, 2023/09/06 11:01:53.052, 152.22, 11633, 30, 68, 60
0, 2023/09/06 11:01:53.112, 250.40, 11635, 30, 68, 60
0, 2023/09/06 11:01:53.175, 268.34, 11635, 52, 94, 60
0, 2023/09/06 11:01:53.235, 268.34, 11637, 52, 94, 60
0, 2023/09/06 11:01:53.295, 238.77, 11639, 52, 94, 60
0, 2023/09/06 11:01:53.356, 238.77, 11639, 57, 95, 60
0, 2023/09/06 11:01:53.418, 198.31, 11639, 57, 95, 60
0, 2023/09/06 11:01:53.478, 308.92, 11641, 57, 95, 61
0, 2023/09/06 11:01:53.544, 308.92, 11641, 51, 84, 60
0, 2023/09/06 11:01:53.602, 199.60, 11641, 51, 84, 61
0, 2023/09/06 11:01:53.660, 199.60, 11641, 51, 84, 58
0, 2023/09/06 11:01:53.714, 152.24, 11643, 51, 84, 59
0, 2023/09/06 11:01:53.768, 152.24, 11645, 24, 61, 60
0, 2023/09/06 11:01:53.824, 256.90, 11645, 24, 61, 61
0, 2023/09/06 11:01:53.884, 262.05, 11645, 24, 61, 61
0, 2023/09/06 11:01:53.944, 262.05, 11645, 60, 100, 61
0, 2023/09/06 11:01:54.003, 222.09, 11645, 60, 100, 61
0, 2023/09/06 11:01:54.058, 222.09, 11645, 60, 100, 60
0, 2023/09/06 11:01:54.112, 132.53, 11645, 60, 100, 60
0, 2023/09/06 11:01:54.168, 132.53, 11645, 46, 93, 59
0, 2023/09/06 11:01:54.225, 201.10, 11647, 46, 93, 60
0, 2023/09/06 11:01:54.280, 201.10, 11649, 46, 93, 60
0, 2023/09/06 11:01:54.334, 231.02, 11649, 46, 93, 60
0, 2023/09/06 11:01:54.392, 256.36, 11649, 46, 82, 60
0, 2023/09/06 11:01:54.451, 256.36, 11649, 46, 82, 59
0, 2023/09/06 11:01:54.511, 134.39, 11649, 46, 82, 59
0, 2023/09/06 11:01:54.565, 134.39, 11649, 33, 64, 57
0, 2023/09/06 11:01:54.618, 111.98, 11649, 33, 64, 60
0, 2023/09/06 11:01:54.672, 111.98, 11649, 33, 64, 59
0, 2023/09/06 11:01:54.734, 328.22, 11649, 33, 64, 59
0, 2023/09/06 11:01:54.795, 139.68, 11649, 38, 67, 60
0, 2023/09/06 11:01:54.863, 139.68, 11649, 38, 67, 59
0, 2023/09/06 11:01:54.918, 257.98, 11649, 38, 67, 61
0, 2023/09/06 11:01:54.978, 257.98, 11649, 52, 83, 60
0, 2023/09/06 11:01:55.039, 319.37, 11649, 52, 83, 60
0, 2023/09/06 11:01:55.098, 74.17, 11649, 52, 83, 58
0, 2023/09/06 11:01:55.152, 74.17, 11649, 29, 54, 57
0, 2023/09/06 11:01:55.207, 155.58, 11649, 29, 54, 59
0, 2023/09/06 11:01:55.261, 155.58, 11649, 29, 54, 60
0, 2023/09/06 11:01:55.319, 245.47, 11649, 29, 54, 60
0, 2023/09/06 11:01:55.374, 245.47, 11649, 53, 95, 60
0, 2023/09/06 11:01:55.429, 236.43, 11649, 53, 95, 60
0, 2023/09/06 11:01:55.484, 236.43, 11649, 53, 95, 61
0, 2023/09/06 11:01:55.546, 247.51, 11649, 53, 95, 60
0, 2023/09/06 11:01:55.607, 148.07, 11649, 55, 95, 59
0, 2023/09/06 11:01:55.664, 148.07, 11649, 55, 95, 58
0, 2023/09/06 11:01:55.719, 237.32, 11649, 55, 95, 60
0, 2023/09/06 11:01:55.774, 237.32, 11649, 31, 65, 61
0, 2023/09/06 11:01:55.828, 234.44, 11649, 31, 65, 61
0, 2023/09/06 11:01:55.888, 234.44, 11649, 31, 65, 61
0, 2023/09/06 11:01:55.951, 252.24, 11649, 31, 65, 59
0, 2023/09/06 11:01:56.012, 83.21, 11649, 53, 95, 59
0, 2023/09/06 11:01:56.069, 83.21, 11649, 53, 95, 59
0, 2023/09/06 11:01:56.123, 177.85, 11649, 53, 95, 60
0, 2023/09/06 11:01:56.178, 177.85, 11649, 30, 64, 61
0, 2023/09/06 11:01:56.234, 294.32, 11649, 30, 64, 61
0, 2023/09/06 11:01:56.294, 294.32, 11649, 30, 64, 61
0, 2023/09/06 11:01:56.354, 142.80, 11649, 30, 64, 60
0, 2023/09/06 11:01:56.416, 70.81, 11649, 51, 94, 58
0, 2023/09/06 11:01:56.474, 70.81, 11649, 51, 94, 60
0, 2023/09/06 11:01:56.529, 285.34, 11651, 51, 94, 60
0, 2023/09/06 11:01:56.583, 285.34, 11653, 36, 71, 61
0, 2023/09/06 11:01:56.639, 264.11, 11653, 36, 71, 61
0, 2023/09/06 11:01:56.699, 264.11, 11653, 36, 71, 60
0, 2023/09/06 11:01:56.759, 192.60, 11653, 36, 71, 60
0, 2023/09/06 11:01:56.813, 232.34, 11653, 41, 82, 59
0, 2023/09/06 11:01:56.870, 232.34, 11653, 41, 82, 60
0, 2023/09/06 11:01:56.925, 248.85, 11653, 41, 82, 61
0, 2023/09/06 11:01:56.984, 248.85, 11653, 46, 86, 61
0, 2023/09/06 11:01:57.044, 274.55, 11653, 46, 86, 61
0, 2023/09/06 11:01:57.104, 274.55, 11653, 46, 86, 59
0, 2023/09/06 11:01:57.165, 164.04, 11653, 46, 86, 59
0, 2023/09/06 11:01:57.218, 245.89, 11653, 31, 64, 59
0, 2023/09/06 11:01:57.275, 245.89, 11653, 31, 64, 59
0, 2023/09/06 11:01:57.330, 150.54, 11653, 31, 64, 60
0, 2023/09/06 11:01:57.390, 150.54, 11653, 47, 80, 61
0, 2023/09/06 11:01:57.450, 272.39, 11653, 47, 80, 61
0, 2023/09/06 11:01:57.510, 272.39, 11653, 47, 80, 61
0, 2023/09/06 11:01:57.567, 89.89, 11653, 47, 80, 58
0, 2023/09/06 11:01:57.623, 149.21, 11653, 33, 66, 60
0, 2023/09/06 11:01:57.680, 149.21, 11655, 33, 66, 61
0, 2023/09/06 11:01:57.735, 243.81, 11657, 33, 66, 60
0, 2023/09/06 11:01:57.797, 243.81, 11657, 50, 87, 60
0, 2023/09/06 11:01:57.853, 279.77, 11657, 50, 87, 61
0, 2023/09/06 11:01:57.908, 279.77, 11657, 50, 87, 61
0, 2023/09/06 11:01:57.962, 77.12, 11659, 50, 87, 58
0, 2023/09/06 11:01:58.016, 77.12, 11661, 35, 69, 59
0, 2023/09/06 11:01:58.073, 269.23, 11661, 35, 69, 61
0, 2023/09/06 11:01:58.127, 269.23, 11661, 35, 69, 61
0, 2023/09/06 11:01:58.182, 302.46, 11661, 35, 69, 59
0, 2023/09/06 11:01:58.241, 161.66, 11661, 51, 81, 61
0, 2023/09/06 11:01:58.301, 161.66, 11661, 51, 81, 60
0, 2023/09/06 11:01:58.360, 68.66, 11661, 51, 81, 58
0, 2023/09/06 11:01:58.419, 68.66, 11661, 31, 63, 60
0, 2023/09/06 11:01:58.474, 267.58, 11661, 31, 63, 61
0, 2023/09/06 11:01:58.529, 267.58, 11661, 31, 63, 61
0, 2023/09/06 11:01:58.585, 224.51, 11661, 31, 63, 61
0, 2023/09/06 11:01:58.647, 239.56, 11661, 60, 100, 61
0, 2023/09/06 11:01:58.706, 239.56, 11661, 60, 100, 61
0, 2023/09/06 11:01:58.767, 205.93, 11661, 60, 100, 61
0, 2023/09/06 11:01:58.820, 205.93, 11661, 47, 84, 58
0, 2023/09/06 11:01:58.874, 102.54, 11661, 47, 84, 58
0, 2023/09/06 11:01:58.929, 102.54, 11661, 47, 84, 61
0, 2023/09/06 11:01:58.989, 258.07, 11663, 47, 84, 61
0, 2023/09/06 11:01:59.051, 261.26, 11665, 46, 79, 61
0, 2023/09/06 11:01:59.111, 261.26, 11665, 46, 79, 61
0, 2023/09/06 11:01:59.165, 77.31, 11665, 46, 79, 59
0, 2023/09/06 11:01:59.219, 77.31, 11665, 33, 59, 58
0, 2023/09/06 11:01:59.274, 308.17, 11665, 33, 59, 61
0, 2023/09/06 11:01:59.335, 308.17, 11665, 33, 59, 60
0, 2023/09/06 11:01:59.395, 274.87, 11665, 33, 59, 60
0, 2023/09/06 11:01:59.458, 188.07, 11665, 52, 80, 60
0, 2023/09/06 11:01:59.518, 188.07, 11665, 52, 80, 61
0, 2023/09/06 11:01:59.578, 293.30, 11665, 52, 80, 61
0, 2023/09/06 11:01:59.641, 293.30, 11665, 57, 94, 62
0, 2023/09/06 11:01:59.701, 103.39, 11665, 57, 94, 58
0, 2023/09/06 11:01:59.760, 67.28, 11665, 57, 94, 57
0, 2023/09/06 11:01:59.819, 67.28, 11665, 27, 41, 61
0, 2023/09/06 11:01:59.874, 252.76, 11665, 27, 41, 60
0, 2023/09/06 11:01:59.928, 252.76, 11665, 27, 41, 60
0, 2023/09/06 11:01:59.985, 292.93, 11665, 27, 41, 61
0, 2023/09/06 11:02:00.047, 292.93, 11669, 54, 82, 60
0, 2023/09/06 11:02:00.107, 97.40, 11669, 54, 82, 58
0, 2023/09/06 11:02:00.167, 127.10, 11669, 54, 82, 58
0, 2023/09/06 11:02:00.225, 127.10, 11669, 24, 45, 61
0, 2023/09/06 11:02:00.280, 235.58, 11669, 24, 45, 61
0, 2023/09/06 11:02:00.335, 235.58, 11669, 24, 45, 62
0, 2023/09/06 11:02:00.391, 265.57, 11669, 24, 45, 61
0, 2023/09/06 11:02:00.449, 265.57, 11669, 58, 98, 61
0, 2023/09/06 11:02:00.503, 101.68, 11669, 58, 98, 58
0, 2023/09/06 11:02:00.557, 101.68, 11669, 58, 98, 58
0, 2023/09/06 11:02:00.613, 198.51, 11669, 58, 98, 60
0, 2023/09/06 11:02:00.671, 325.27, 11669, 16, 41, 60
0, 2023/09/06 11:02:00.725, 325.27, 11669, 16, 41, 60
0, 2023/09/06 11:02:00.780, 151.91, 11669, 16, 41, 60
0, 2023/09/06 11:02:00.836, 151.91, 11669, 60, 89, 60
0, 2023/09/06 11:02:00.897, 211.64, 11669, 60, 89, 60
0, 2023/09/06 11:02:00.956, 211.64, 11669, 60, 89, 58
0, 2023/09/06 11:02:01.012, 136.71, 11669, 60, 89, 60
0, 2023/09/06 11:02:01.066, 136.71, 11669, 19, 49, 61
0, 2023/09/06 11:02:01.121, 330.01, 11669, 19, 49, 60
0, 2023/09/06 11:02:01.181, 188.91, 11669, 19, 49, 61
0, 2023/09/06 11:02:01.241, 188.91, 11669, 60, 96, 61
0, 2023/09/06 11:02:01.302, 165.42, 11669, 60, 96, 60
0, 2023/09/06 11:02:01.356, 165.42, 11669, 60, 96, 58
0, 2023/09/06 11:02:01.409, 85.74, 11669, 60, 96, 59
0, 2023/09/06 11:02:01.463, 85.74, 11669, 22, 51, 61
0, 2023/09/06 11:02:01.524, 247.12, 11669, 22, 51, 61
0, 2023/09/06 11:02:01.590, 246.61, 11669, 22, 51, 61
0, 2023/09/06 11:02:01.648, 246.61, 11669, 59, 100, 61
0, 2023/09/06 11:02:01.708, 95.84, 11669, 59, 100, 59
0, 2023/09/06 11:02:01.771, 95.84, 11669, 59, 100, 58
0, 2023/09/06 11:02:01.835, 185.52, 11669, 25, 48, 61
0, 2023/09/06 11:02:01.894, 297.50, 11669, 25, 48, 61
0, 2023/09/06 11:02:01.949, 297.50, 11669, 25, 48, 60
0, 2023/09/06 11:02:02.003, 123.79, 11669, 25, 48, 60
0, 2023/09/06 11:02:02.059, 123.79, 11669, 57, 90, 60
0, 2023/09/06 11:02:02.114, 67.96, 11669, 57, 90, 59
0, 2023/09/06 11:02:02.173, 67.96, 11669, 57, 90, 58
0, 2023/09/06 11:02:02.232, 168.94, 11669, 57, 90, 60
0, 2023/09/06 11:02:02.287, 277.47, 11669, 21, 39, 61
0, 2023/09/06 11:02:02.342, 277.47, 11673, 21, 39, 61
0, 2023/09/06 11:02:02.398, 200.21, 11673, 21, 39, 61
0, 2023/09/06 11:02:02.458, 200.21, 11673, 60, 100, 61
0, 2023/09/06 11:02:02.518, 66.30, 11673, 60, 100, 58
0, 2023/09/06 11:02:02.578, 66.30, 11673, 60, 100, 57
0, 2023/09/06 11:02:02.632, 122.88, 11673, 60, 100, 60
0, 2023/09/06 11:02:02.687, 122.88, 11673, 13, 31, 61
0, 2023/09/06 11:02:02.742, 257.39, 11673, 13, 31, 60
0, 2023/09/06 11:02:02.802, 239.16, 11673, 13, 31, 61
0, 2023/09/06 11:02:02.863, 239.16, 11673, 61, 99, 61
0, 2023/09/06 11:02:02.924, 239.96, 11673, 61, 99, 62
0, 2023/09/06 11:02:02.984, 239.96, 11673, 61, 99, 62
0, 2023/09/06 11:02:03.045, 247.44, 11673, 61, 99, 62
0, 2023/09/06 11:02:03.133, 191.04, 11677, 61, 100, 61
0, 2023/09/06 11:02:03.194, 191.04, 11677, 61, 100, 61
0, 2023/09/06 11:02:03.251, 206.03, 11677, 61, 100, 60
0, 2023/09/06 11:02:03.310, 100.06, 11677, 43, 78, 58
0, 2023/09/06 11:02:03.371, 100.06, 11677, 43, 78, 60
0, 2023/09/06 11:02:03.428, 250.15, 11677, 43, 78, 61
0, 2023/09/06 11:02:03.483, 250.15, 11677, 37, 73, 61
0, 2023/09/06 11:02:03.538, 287.20, 11677, 37, 73, 62
0, 2023/09/06 11:02:03.595, 287.20, 11677, 37, 73, 62
0, 2023/09/06 11:02:03.655, 180.71, 11677, 37, 73, 62
0, 2023/09/06 11:02:03.719, 280.80, 11677, 58, 100, 62
0, 2023/09/06 11:02:03.778, 280.80, 11677, 58, 100, 61
0, 2023/09/06 11:02:03.840, 204.57, 11677, 58, 100, 61
0, 2023/09/06 11:02:03.900, 204.57, 11677, 59, 100, 62
0, 2023/09/06 11:02:03.960, 210.12, 11677, 59, 100, 61
0, 2023/09/06 11:02:04.019, 74.57, 11677, 59, 100, 59
0, 2023/09/06 11:02:04.072, 74.57, 11677, 22, 52, 59
0, 2023/09/06 11:02:04.127, 156.88, 11677, 22, 52, 60
0, 2023/09/06 11:02:04.182, 156.88, 11677, 22, 52, 61
0, 2023/09/06 11:02:04.245, 245.37, 11677, 22, 52, 61
0, 2023/09/06 11:02:04.305, 245.37, 11677, 51, 95, 61
0, 2023/09/06 11:02:04.365, 243.59, 11677, 51, 95, 62
0, 2023/09/06 11:02:04.426, 221.15, 11677, 51, 95, 61
0, 2023/09/06 11:02:04.487, 221.15, 11677, 57, 92, 61
0, 2023/09/06 11:02:04.549, 316.18, 11677, 57, 92, 61
0, 2023/09/06 11:02:04.610, 316.18, 11677, 57, 92, 62
0, 2023/09/06 11:02:04.670, 191.28, 11677, 57, 92, 62
0, 2023/09/06 11:02:04.733, 217.69, 11677, 59, 96, 62
0, 2023/09/06 11:02:04.791, 217.69, 11677, 59, 96, 59
0, 2023/09/06 11:02:04.845, 106.51, 11677, 59, 96, 61
0, 2023/09/06 11:02:04.905, 106.51, 11677, 23, 52, 62
0, 2023/09/06 11:02:04.960, 243.84, 11677, 23, 52, 61
0, 2023/09/06 11:02:05.015, 243.84, 11677, 23, 52, 62
0, 2023/09/06 11:02:05.075, 236.23, 11677, 23, 52, 62
0, 2023/09/06 11:02:05.136, 220.94, 11677, 60, 100, 62
0, 2023/09/06 11:02:05.197, 220.94, 11677, 60, 100, 62
0, 2023/09/06 11:02:05.258, 255.83, 11677, 60, 100, 62
0, 2023/09/06 11:02:05.319, 255.83, 11677, 58, 100, 62
0, 2023/09/06 11:02:05.380, 223.39, 11677, 58, 100, 62
0, 2023/09/06 11:02:05.441, 207.95, 11677, 58, 100, 62
0, 2023/09/06 11:02:05.501, 207.95, 11677, 45, 81, 60
0, 2023/09/06 11:02:05.560, 68.38, 11677, 45, 81, 58
0, 2023/09/06 11:02:05.614, 68.38, 11677, 45, 81, 61
0, 2023/09/06 11:02:05.669, 292.41, 11677, 45, 81, 62
0, 2023/09/06 11:02:05.725, 292.41, 11677, 34, 63, 62
0, 2023/09/06 11:02:05.785, 213.75, 11677, 34, 63, 62
0, 2023/09/06 11:02:05.846, 240.84, 11677, 34, 63, 62
0, 2023/09/06 11:02:05.907, 240.84, 11677, 58, 97, 62
0, 2023/09/06 11:02:05.968, 238.15, 11677, 58, 97, 62
0, 2023/09/06 11:02:06.029, 238.15, 11677, 58, 97, 62
0, 2023/09/06 11:02:06.091, 248.99, 11677, 60, 100, 62
0, 2023/09/06 11:02:06.152, 226.22, 11677, 60, 100, 63
0, 2023/09/06 11:02:06.212, 226.22, 11677, 60, 100, 61
0, 2023/09/06 11:02:06.272, 70.54, 11677, 60, 100, 59
0, 2023/09/06 11:02:06.325, 70.54, 11677, 26, 49, 59
0, 2023/09/06 11:02:06.380, 243.22, 11677, 26, 49, 60
0, 2023/09/06 11:02:06.434, 243.22, 11677, 26, 49, 61
0, 2023/09/06 11:02:06.491, 268.28, 11677, 26, 49, 62
0, 2023/09/06 11:02:06.546, 285.28, 11677, 46, 87, 62
0, 2023/09/06 11:02:06.603, 285.28, 11677, 46, 87, 62
0, 2023/09/06 11:02:06.658, 195.09, 11677, 46, 87, 62
0, 2023/09/06 11:02:06.719, 195.09, 11677, 59, 100, 62
0, 2023/09/06 11:02:06.780, 291.90, 11677, 59, 100, 63
0, 2023/09/06 11:02:06.840, 291.90, 11677, 59, 100, 63
0, 2023/09/06 11:02:06.901, 187.82, 11677, 59, 100, 63
0, 2023/09/06 11:02:06.962, 210.12, 11677, 60, 100, 62
0, 2023/09/06 11:02:07.017, 210.12, 11677, 60, 100, 60
0, 2023/09/06 11:02:07.070, 183.60, 11677, 60, 100, 61
0, 2023/09/06 11:02:07.126, 183.60, 11679, 23, 56, 61
0, 2023/09/06 11:02:07.185, 130.55, 11679, 23, 56, 61
0, 2023/09/06 11:02:07.247, 130.55, 11681, 23, 56, 61
0, 2023/09/06 11:02:07.307, 264.03, 11681, 50, 88, 61
0, 2023/09/06 11:02:07.368, 223.33, 11681, 50, 88, 61
0, 2023/09/06 11:02:07.429, 223.33, 11681, 50, 88, 63
0, 2023/09/06 11:02:07.490, 244.40, 11681, 50, 88, 63
0, 2023/09/06 11:02:07.556, 244.40, 11681, 59, 99, 63
0, 2023/09/06 11:02:07.612, 228.50, 11681, 59, 99, 63
0, 2023/09/06 11:02:07.672, 204.16, 11681, 59, 99, 63
0, 2023/09/06 11:02:07.733, 204.16, 11681, 51, 95, 63
0, 2023/09/06 11:02:07.794, 206.20, 11681, 51, 95, 62
0, 2023/09/06 11:02:07.855, 206.20, 11681, 51, 95, 61
0, 2023/09/06 11:02:07.914, 292.94, 11681, 51, 95, 62
0, 2023/09/06 11:02:07.969, 210.15, 11681, 47, 90, 62
0, 2023/09/06 11:02:08.023, 210.15, 11681, 47, 90, 62
0, 2023/09/06 11:02:08.078, 241.79, 11681, 47, 90, 62
0, 2023/09/06 11:02:08.137, 241.79, 11681, 35, 73, 60
0, 2023/09/06 11:02:08.191, 191.30, 11681, 35, 73, 61
0, 2023/09/06 11:02:08.245, 191.30, 11681, 35, 73, 62
0, 2023/09/06 11:02:08.300, 285.55, 11681, 35, 73, 63
0, 2023/09/06 11:02:08.360, 285.55, 11681, 45, 90, 62
0, 2023/09/06 11:02:08.419, 261.08, 11681, 45, 90, 62
0, 2023/09/06 11:02:08.474, 225.24, 11681, 45, 90, 63
0, 2023/09/06 11:02:08.530, 225.24, 11681, 60, 100, 63
